12,-2020478266268270046,N000411
13,2540534958990151186,N000411
14,-2489932579978493221,N000411
15,-3439687952094579022,N000411
0,5862579148752108864,N000419
1,1729802082236326113,N000419
2,-5185630117261536849,N000419
3,-8591288504638141609,N000419
4,-4842843997117896711,N000419
5,-4506951789768949710,N000419
6,-2546542386701416812,N000419
7,8212180660096646590,N000419
8,3809309797293044292,N000419
9,5992237897970781260,N000419
10,-6834319555849767691,N000419
11,465569414158124498,N000419
12,9177627329934011211,N000419
13,-3783930546359898428,N000419
14,1494471985564568862,N000419
15,1471163258624579341,N000419
0,7567159384633527045,N000427
1,-7438314111807022935,N000427
2,-1591526873559473252,N000427
3,-4812869139684410224,N000427
4,-2429935161848163844,N000427
5,647430435669495756,N000427
6,5536279499812124,N000427
7,-2536305451677336729,N000427
8,-2557071547988053023,N000427
9,-5513439840464296598,N000427
10,-2000744688654991654,N000427
11,6158528712623809608,N000427
12,6291193014593220456,N000427
13,-128300345925274894,N000427
14,-3396163860062702879,N000427
15,-3330996997279117518,N000427
0,742226536998585530,N000435
1,8161564564908517900,N000435
2,-211593281406293294,N000435
3,5735868447881582877,N000435
4,-5090884029125325653,N000435
5,-849412270994012044,N000435
6,963568404571126585,N000435
7,6779335129837133150,N000435
8,6973945599974477986,N000435
9,-1032064239442683320,N000435
10,3921972383366762610,N000435
11,-6802372043607444495,N000435
12,177326951484492671,N000435
13,-1256345340310249993,N000435
14,-2354496611256866364,N000435
15,4023219740489889046,N000435
0,1946062951325246094,N000443
1,2888171241958401045,N000443
2,5300062701322617528,N000443
3,6730466999020791387,N000443
4,-6795701122171087660,N000443
5,2253630645466087284,N000443
6,545615747078593540,N000443
7,507521678227527646,N000443
8,2306282841710528832,N000443
9,3761075473330071922,N000443
10,6762995095274675688,N000443
11,-5090903324242091203,N000443
12,-5550167030744565570,N000443
13,-3804912200148831971,N000443
14,6752694428588008296,N000443
15,-1722636574215442854,N000443
0,6758889932935213631,N000451
1,-4275163125380900061,N000451
2,-8898602334353603988,N000451
3,-7971369184260735392,N000451
4,-7716302039307538048,N000451
5,923718885349908308,N000451
6,-3716048166641350346,N000451
7,6728812428959338989,N000451
8,-5313440846391616119,N000451
9,-2194726999195609520,N000451
10,1647641179382313840,N000451
11,-4155728106630842233,N000451
12,-3644709120090595625,N000451
13,-15630577250037004,N000451
14,5708592578508916102,N000451
15,-350933166632122323,N000451
0,-2338973302078018417,N000459
1,2123533060728109361,N000459
2,8102532096943060489,N000459
3,-2358166456397607779,N000459
4,-8973191505818524204,N000459
5,2278688382601666797,N000459
6,-6243973302856537620,N000459
7,6478793186817476706,N000459
8,-7976306601254699340,N000459
9,-2054206388086485511,N000459
10,4012467876538161104,N000459
11,-3275609116073357970,N000459
12,-5995847175058548065,N000459
13,2975249924862091164,N000459
14,8098228916338065625,N000459
15,-7630044967388607872,N000459
0,2444207551225641925,N000467
1,-8163375661767051591,N000467
2,-2276846331653468137,N000467
3,4494623494546502485,N000467
4,3790742130774215027,N000467
5,8231191329168150284,N000467
6,-1092812993358407765,N000467
7,3877142537032203464,N000467
8,-7292553626569808523,N000467
9,-6955919585874909723,N000467
10,5214560538103919669,N000467
11,-1617682174934695583,N000467
12,6667007083668237466,N000467
13,-6665844987491363429,N000467
14,-3712933189069781051,N000467
15,8299109424237897756,N000467
0,-7476119625209065336,N000475
1,-497147305038025689,N000475
2,749419354474400323,N000475
3,3640741603557505433,N000475
4,1239650411560751817,N000475
5,-8148802005252153116,N000475
6,4543423308859954380,N000475
7,6446660786802467207,N000475
8,-4989975745956660354,N000475
9,4213777664963901215,N000475
10,2093037227261176341,N000475
11,-1237955340949232848,N000475
12,-4043048738520343558,N000475
13,-2140273461135301490,N000475
14,-4149683460609970511,N000475
15,2954108941184837655,N000475
0,-2989653844580053106,N000483
1,8151212389998376748,N000483
2,-3730577016146424959,N000483
3,-7428271758999653693,N000483
4,-7640632673928866939,N000483
5,-1867890979700348748,N000483
6,-7951248037132933154,N000483
7,-4583073980786956846,N000483
8,-5877302435310874889,N000483
9,-1789594818038185776,N000483
10,-2490737912885276238,N000483
11,-7151267800251005049,N000483
12,2801739005647662034,N000483
13,-8693301673903713505,N000483
14,7495620997677103171,N000483
15,-3182979246843564249,N000483
0,-5284787497239178272,N000491
1,8151212389998376748,N000491
2,3466969187990080167,N000491
3,4822701128948210272,N000491
4,7679012146414627973,N000491
5,8914438674419459829,N000491
6,-1643383159081901478,N000491
7,-2950628998461182273,N000491
8,5795933786721918127,N000491
9,-674892772829404165,N000491
10,6644498727811207960,N000491
11,-7151267800251005049,N000491
12,-1905885019840612517,N000491
13,-7453789066700551075,N000491
14,4191233261026919507,N000491
15,-6237514090800430037,N000491
0,-4700201375057252642,N000499
1,-1166931091102909421,N000499
2,3767111826916485929,N000499
3,6264889788651975081,N000499
4,6681947523139414771,N000499
5,7056645885270861055,N000499
6,1971700689465959177,N000499
7,8736645312352589120,N000499
8,-1793765533628357339,N000499
9,-7994369928047162349,N000499
10,1239719909765165732,N000499
11,3673560782350653982,N000499
12,-7646603079413185754,N000499
13,6321804721063681380,N000499
14,-2553389180789727191,N000499
15,2920797571659126167,N000499
0,-3907592979521918276,N000507
1,7557139727478360149,N000507
2,1427418271302170677,N000507
3,-1829961186217812532,N000507
4,2459925613780939143,N000507
5,8640926675811499495,N000507
6,-8235828032764694018,N000507
7,-573708246697450957,N000507
8,-5244448313873625113,N000507
9,2119471257444595061,N000507
10,5191254275251105885,N000507
11,2954138933884352610,N000507
12,7299817546791519081,N000507
13,374467866550390475,N000507
14,-4113083436085155581,N000507
15,4629747775819469192,N000507
0,-8914687774954567444,N000515
1,2055672505707390351,N000515
2,-1563775460111344761,N000515
3,6937607074037875936,N000515
4,8906850681021845477,N000515
5,-5284569814780783097,N000515
6,1017276573993697607,N000515
7,7383375983454034800,N000515
8,-3707919282579818776,N000515
9,-2543935776985589369,N000515
10,4724178902299282248,N000515
11,7530823409661920916,N000515
12,-5050761470070708340,N000515
13,7375815082655152396,N000515
14,2196226391580901306,N000515
15,1458106581487900423,N000515
0,2532677272583596252,N000523
1,-1301997890836089444,N000523
2,8601018798286551421,N000523
3,9136745565233597536,N000523
4,-7775323069565976028,N000523
5,1658923434883832370,N000523
6,4313025969205446006,N000523
7,852448511631886404,N000523
8,-1877636105113785255,N000523
9,-7481228571486681101,N000523
10,-6032332113958789795,N000523
11,8988831410507516970,N000523
12,3194195372182431115,N000523
13,-6556320655216674232,N000523
14,5417959067171269692,N000523
15,2813541099162041873,N000523
0,-6836299805988147057,N000531
1,5766436202460160457,N000531
2,-8135037056392578981,N000531
3,-3563155678381497709,N000531
4,6068277201454772014,N000531
5,4140409869178604966,N000531
6,-7769956172545730334,N000531
7,-3959553389819692917,N000531
8,3928221079905608477,N000531
9,6692282795426738400,N000531
10,-6080700035310973658,N000531
11,-8311769646932065315,N000531
12,181293806938733901,N000531
13,-64385434066094274,N000531
14,1014306384004308051,N000531
15,8423762811259356215,N000531
0,-6177927975246880554,N000539
1,-4115913657108583958,N000539
2,9022386392367722815,N000539
3,-7374094891835107475,N000539
4,-9150077379504228138,N000539
5,5277656493166932680,N000539
6,-1783198411110468784,N000539
7,-7398339090764267209,N000539
8,1626289213995308780,N000539
9,2965926936425647179,N000539
10,7916567487209246907,N000539
11,-4022596833082462754,N000539
12,-7680797314736592282,N000539
13,6630888519350552498,N000539
14,-8094040512040537938,N000539
15,-6739813232476799078,N000539
0,8547886388308135007,N000547
1,-350385415172482679,N000547
2,-4930131816704360694,N000547
3,-8474122410423863430,N000547
4,-5570793110697097780,N000547
5,8750585276414892700,N000547
6,4497314473164448567,N000547
7,-6070627989263654442,N000547
8,2641634022940950191,N000547
9,7704388636440181717,N000547
10,7846163398179358757,N000547
11,-4018867968451414019,N000547
12,6661905858281760570,N000547
13,5428499355150048528,N000547
14,-405975196987773764,N000547
15,267647579675741532,N000547
0,123900818320213943,N000555
1,-3845750620192363292,N000555
2,-3093667208424360148,N000555
3,7389766779445488155,N000555
4,1154365987383221469,N000555
5,-6968880270850488397,N000555
6,-3063251470474110036,N000555
7,-3496041538014717235,N000555
8,-3681190745446288676,N000555
9,2541444730162893468,N000555
10,-6046818846079376355,N000555
11,-391998391905073145,N000555
12,-2050954180939696819,N000555
13,-895895141858166046,N000555
14,-6731522342572759245,N000555
15,-7222908652853529204,N000555
0,1558726062428680067,N000563
1,-195783017316475084,N000563
2,-6611399611727686389,N000563
3,2170237152762515963,N000563
4,-578591468067903932,N000563
5,3860786429308544175,N000563
6,6712934750597854930,N000563
7,3016201604410674875,N000563
8,-726390503824714853,N000563
9,-2788371324555788442,N000563
10,3118469270303742561,N000563
11,-1917214480773640016,N000563
12,5066666443426914074,N000563
13,-4941972302281385001,N000563
14,-268224482317720512,N000563
15,-1729466374160708579,N000563
0,4251549604437816496,N000571
1,8079942295385978237,N000571
2,-8407133229603529019,N000571
3,-4821291141316540065,N000571
4,-8109331798503610047,N000571
5,7233148934703938563,N000571
6,-8264558693295455833,N000571
7,-2970249036802706292,N000571
8,-6173268388383835302,N000571
9,7709386171685045693,N000571
10,-6636097926635907738,N000571
11,5459787266297832071,N000571
12,-1140621661955074859,N000571
13,8805480530331272647,N000571
14,-8099156385742704403,N000571
15,-1312684553445276713,N000571
0,-2446868284096580718,N000579
1,-9077480668744955303,N000579
2,4513796863043670655,N000579
3,1803283073638549785,N000579
4,-182007477282150096,N000579
5,8443664609647220789,N000579
6,-8117925343073766257,N000579
7,-780933398069601941,N000579
8,8260110170175252480,N000579
9,6267816991283949116,N000579
10,-8830219364627037470,N000579
11,-3805308038952414525,N000579
12,-3403049179566718867,N000579
13,1710952902861888833,N000579
14,241505938957647009,N000579
15,-6794774112191540839,N000579
0,-7334732301551004756,N000587
1,3218298999608764453,N000587
2,1967202253302664746,N000587
3,-327257287870599031,N000587
4,7681483030355390080,N000587
5,-8214284491348981901,N000587
6,4785380690086639611,N000587
7,-3779103020303596877,N000587
8,-1464918122386939592,N000587
9,-1105480977033446457,N000587
10,4202616704492069785,N000587
11,-895323392407783032,N000587
12,-6120397857835005665,N000587
13,-3010048942428770611,N000587
14,-4773287458936752590,N000587
15,2812994818636597828,N000587
0,494290068837209742,N000595
1,8744246022027555858,N000595
2,7913089635659831839,N000595
3,7311761279676298106,N000595
4,-5062262088195430524,N000595
5,8951522711015773365,N000595
6,7589900765087839358,N000595
7,-1403166435467976200,N000595
8,-6087495605567298502,N000595
9,6621469998306679493,N000595
10,-6937009403501783260,N000595
11,9049156147258717491,N000595
12,1220900996627451920,N000595
13,-7029485799666040824,N000595
14,7781588116953322627,N000595
15,7869738338961943273,N000595
0,-5090789858427205265,N000603
1,-4067611807213565078,N000603
2,7263050503444161535,N000603
3,-6988428142853089411,N000603
4,33604020128490534,N000603
5,-7870032724033880820,N000603
6,-4010074765631826235,N000603
7,1263929956873267323,N000603
8,3316365440892363159,N000603
9,-4667078488957579435,N000603
10,7613598437872414730,N000603
11,514314702650276671,N000603
12,5327600988700460121,N000603
13,-7852663557101931312,N000603
14,6250123284055609988,N000603
15,-2481528186800690165,N000603
0,7669140340480819060,N000611
1,-518613415184132050,N000611
2,-2476998823744259156,N000611
3,4820467276122828361,N000611
4,6304342453290854748,N000611
5,1253487544187929330,N000611
6,-6406000674990015475,N000611
7,-124462889040920049,N000611
8,-7160856808555423634,N000611
9,9179263166517457166,N000611
10,5759750424305615568,N000611
11,6607494592314629449,N000611
12,-6116642072599384820,N000611
13,7202313631645301269,N000611
14,-2434012491647417648,N000611
15,7282976312363736549,N000611
0,3022098480684648671,N000619
1,7780280845831365624,N000619
2,4960816243628751833,N000619
3,6033388679490422559,N000619
4,8321747805640539599,N000619
5,3521449531256240667,N000619
6,-5793737199822459571,N000619
7,115041043066518376,N000619
8,-3200837549999955502,N000619
9,8088117718331138939,N000619
10,6625205955852321662,N000619
11,6827984868946728628,N000619
12,-6832674888446332140,N000619
13,2560505085286594437,N000619
14,-8452269581255550386,N000619
15,-6211052001643489570,N000619
0,-2293350402241730514,N000627
1,-472070004244213101,N000627
2,901669783968308922,N000627
3,3013565448810438383,N000627
4,5494186256571205302,N000627
5,6353840969073757877,N000627
6,4909604392743197998,N000627
7,-2621458913762823150,N000627
8,8740786899756919419,N000627
9,3045325815309302692,N000627
10,-2646248894229238138,N000627
11,-6011962214796754428,N000627
12,7306643026182414362,N000627
13,-4100201338960394480,N000627
14,2266942666246179895,N000627
15,-1325579844041714185,N000627
0,6820084525522130598,N000635
1,4984891064660244690,N000635
2,-8547385248884122894,N000635
3,8954590157032680953,N000635
4,-3573770881796879665,N000635
5,-6492244078387785106,N000635
6,7018107080089216741,N000635
7,5486165810121470654,N000635
8,-2373670151743161780,N000635
9,-878279725801791382,N000635
10,8477794715134240344,N000635
11,-7834697928965051180,N000635
12,8559686467499259150,N000635
13,-8230650705412007760,N000635
14,-5457442322013574683,N000635
15,-1016830154409674524,N000635
0,-3854904930055772957,N000643
1,-6466954185833183863,N000643
2,-276541210054064751,N000643
3,-6228825352028423272,N000643
4,-6198478523808177566,N000643
5,8946715687112507606,N000643
6,-7202943115322828637,N000643
7,7240090832262738006,N000643
8,-3874850636536158495,N000643
9,-1417233531074843770,N000643
10,7198391360900638875,N000643
11,6187236217781092115,N000643
12,-5119222729460405568,N000643
13,-7888033894352729366,N000643
14,-3250576074491169708,N000643
15,-7059918520425628107,N000643
0,5904360181047039155,N000651
1,-248314502764913215,N000651
2,8889343565976922392,N000651
3,-8212549370712661788,N000651
4,-2107116126583890786,N000651
5,-2979138799675524218,N000651
6,-38143538942923100,N000651
7,-4306596714289174165,N000651
8,1448535843566719856,N000651
9,-228966075318295745,N000651
10,3152949535956547158,N000651
11,964905941138227168,N000651
12,-4077445433546661346,N000651
13,-4249344964000732164,N000651
14,-3878578639020127802,N000651
15,-1154942254667502999,N000651
0,945277577434125009,N000659
1,1872989936769939151,N000659
2,8566667840900203009,N000659
3,-3723813733735237107,N000659
4,-1089625177770451447,N000659
5,5656489126903324628,N000659
6,-7430107208329805252,N000659
7,8714080478219501346,N000659
8,-5905885648172029925,N000659
