10,-1159189203929656823,N001899
11,9060894554294315560,N001899
12,9155021062647546802,N001899
13,3189305436241794247,N001899
14,-4505304077126167404,N001899
15,229508049302988095,N001899
0,-1827274417327254409,N001907
1,-1106125202348126397,N001907
2,4439882330494362505,N001907
3,8844005805906495282,N001907
4,-1074795043499321654,N001907
5,6917813426027478317,N001907
6,-1972274162285753151,N001907
7,529857633249659524,N001907
8,7589088125786057130,N001907
9,-8449811594395007983,N001907
10,6562249249614898674,N001907
11,-2512525033489146707,N001907
12,3657905724116110247,N001907
13,1267377986560281620,N001907
14,7745131628833064137,N001907
15,3999904431088871770,N001907
0,7618592992437496131,N001915
1,-6617662677237680725,N001915
2,4041830424946937447,N001915
3,8595519625899724439,N001915
4,296471229305221046,N001915
5,4567760053942682732,N001915
6,-1285485461579529585,N001915
7,7869650514911369962,N001915
8,1706477196478087975,N001915
9,-363966471337655812,N001915
10,6250652306461984966,N001915
11,-7077297200313091797,N001915
12,-5577369025107885141,N001915
13,-7946426416342136651,N001915
14,9045488539259953742,N001915
15,8580538437859815515,N001915
0,-2349927686640091367,N001923
1,1068411879663649125,N001923
2,-3935813490099514290,N001923
3,2616606750416850987,N001923
4,-2472869205752569736,N001923
5,2118776227226242215,N001923
6,5034876807750191140,N001923
7,8605743992457823688,N001923
8,3898557489661618495,N001923
9,2384667789311563597,N001923
10,-5847861270004306215,N001923
11,4677650232627861242,N001923
12,3408653524044897482,N001923
13,-3564554587130359245,N001923
14,2457719830996685415,N001923
15,8711293155777081749,N001923
0,-8358708323375673635,N001931
1,1928941202165952870,N001931
2,-6352925963272712819,N001931
3,-7345190256298063859,N001931
4,8466560053350629630,N001931
5,191906386315300920,N001931
6,8660562544031294950,N001931
7,784634271814762737,N001931
8,-8300337540144405990,N001931
9,1915743462519046827,N001931
10,7298684287296928256,N001931
11,4788568540042830962,N001931
12,-3261678312263723906,N001931
13,7308878939124382585,N001931
14,-2009562677681064687,N001931
15,288861322827364908,N001931
0,8065241369843159304,N001939
1,-3838870332693583705,N001939
2,-8865705816796069943,N001939
3,-1920794964348499752,N001939
4,494172876348452874,N001939
5,5874686124785408448,N001939
6,26690250415394270,N001939
7,-4524429549476705757,N001939
8,4290217370468564649,N001939
9,-2643435340414328871,N001939
10,5022348042032225988,N001939
11,6741501237342604274,N001939
12,-1220584664566901537,N001939
13,60841569174966094,N001939
14,4199044025879443429,N001939
15,5895661999306025877,N001939
0,-1138367658882632954,N001947
1,5025230189645242512,N001947
2,6889851656857957932,N001947
3,6696336006438971119,N001947
4,-7851335491426076990,N001947
5,2548468598974526419,N001947
6,6493759647956059388,N001947
7,2071508016204372693,N001947
8,3429493271651643651,N001947
9,-4275154305299837574,N001947
10,-9022058827462728559,N001947
11,-3041766211634107300,N001947
12,4277290013864942575,N001947
13,6195794859397389539,N001947
14,4180776979852242399,N001947
15,-4342131734521384347,N001947
0,6097652070456376263,N001955
1,-6348145256936682244,N001955
2,2083151229329263857,N001955
3,-1302058001397952723,N001955
4,-8801624712837949718,N001955
5,3508675227635937277,N001955
6,-9161015295283821258,N001955
7,-6911468842240670315,N001955
8,-6658650619623885604,N001955
9,2451058664599373028,N001955
10,-5852006011408898917,N001955
11,-4375510345142815228,N001955
12,-6020678025135879931,N001955
13,-940264744248164832,N001955
14,-6486622779156237549,N001955
15,-1010229340712949568,N001955
0,211609905901314724,N001963
1,-7008115081431379872,N001963
2,-6886460519859280435,N001963
3,-5493747927287355138,N001963
4,-2922028873268358807,N001963
5,-5842888016474932615,N001963
6,-400998266730924449,N001963
7,3487311250760149141,N001963
8,-9110266757794067721,N001963
9,7325891659799006465,N001963
10,5077491434677462892,N001963
11,-6200139001687762323,N001963
12,8124303740660477508,N001963
13,-4775870782987117873,N001963
14,-6103544140254746901,N001963
15,-802323534552364345,N001963
0,3326443115122055197,N001971
1,4598437837145162737,N001971
2,-2591963983490572421,N001971
3,-2732321567365837850,N001971
4,7214425043550009619,N001971
5,8629500394831489115,N001971
6,3884282341971991225,N001971
7,825478171168805361,N001971
8,-7562498737443509180,N001971
9,1692097682022569630,N001971
10,5045941902646569773,N001971
11,-2251976840108191987,N001971
12,7476389861369406036,N001971
13,-510174651480617474,N001971
14,-8505840937480524590,N001971
15,-660749637863810412,N001971
0,364910488604126479,N001979
1,1801586905459721568,N001979
2,383487876991016059,N001979
3,3811023752091639296,N001979
4,5990123118155753803,N001979
5,5697764090232619804,N001979
6,1470402266511203606,N001979
7,9125208495889457736,N001979
8,5492363373004456013,N001979
9,-4925036811712929628,N001979
10,-5936838002832966086,N001979
11,-7473108891841668546,N001979
12,-8462454262139318169,N001979
13,-4167081101862486339,N001979
14,-7109197698439571597,N001979
15,5485603499948560344,N001979
0,-6295086801953767566,N001987
1,4261486762850732320,N001987
2,-8503243492933808179,N001987
3,-1866016578079101525,N001987
4,2617526569362646100,N001987
5,-5819386590691597084,N001987
6,-1904613649775119514,N001987
7,-5055665006776193646,N001987
8,5525070537543537164,N001987
9,-4183251849227534664,N001987
10,-8349939422213216224,N001987
11,5792325024144795499,N001987
12,-4375709419370395005,N001987
13,-5490946066777769267,N001987
14,4350840964781237445,N001987
15,-4648788030964036031,N001987
0,-4542466220699888159,N001995
1,5622170285599939660,N001995
2,5569572545888958134,N001995
3,8599449048744603183,N001995
4,-1287188442497568222,N001995
5,1812781864749093721,N001995
6,-1536004804932028324,N001995
7,3273939841948591777,N001995
8,-2750615658985973214,N001995
9,3144305506386386319,N001995
10,1287063195634930269,N001995
11,-5974931484872709182,N001995
12,-1075893688333023786,N001995
13,-5560168520465148964,N001995
14,6838718698922464789,N001995
15,-8304455111503565648,N001995
0,220778567056043837,N002003
1,6315298636996038747,N002003
2,5984372568598932856,N002003
3,2041922742008228991,N002003
4,-4757042287384986940,N002003
5,8767693637175513822,N002003
6,-331870672355598736,N002003
7,5969183962497202511,N002003
8,1231470977673233704,N002003
9,-8720049108914203957,N002003
10,856526328921691070,N002003
11,-1166480171033300188,N002003
12,-2145926710848638816,N002003
13,-6608875748408618861,N002003
14,-4169271257247536821,N002003
15,6123934392991100068,N002003
0,-7837644137798010448,N002011
1,-327401796011731255,N002011
2,3066705631236389718,N002011
3,1477999761754279607,N002011
4,-1861579970708116502,N002011
5,7786182552461698450,N002011
6,-869885769956863736,N002011
7,6004725899436574235,N002011
8,5439421363177563515,N002011
9,-6289189892123735275,N002011
10,-2333785663739370428,N002011
11,-7267285887991930910,N002011
12,-2688869261763120770,N002011
13,-7540522989042652757,N002011
14,5482146675075771045,N002011
15,1737279752275398420,N002011
0,-1881936488428382763,N002019
1,9073999010415318776,N002019
2,3065535595665190592,N002019
3,-34775496846485578,N002019
4,-3764386921572767527,N002019
5,-6720654763502917485,N002019
6,-4671071371167173251,N002019
7,412224938341289684,N002019
8,7425125840725787891,N002019
9,-1586444669231311433,N002019
10,6833183651445829152,N002019
11,1536255705893907937,N002019
12,3832023645260580042,N002019
13,-8177404301413824504,N002019
14,6799791976881194284,N002019
15,-2782441687084566399,N002019
0,-6479609296035728027,N002027
1,-9059889957700148860,N002027
2,6994957844804806182,N002027
3,6906118166155910267,N002027
4,-4642382710851406566,N002027
5,-5942049303776827456,N002027
6,8742096524024453032,N002027
7,-2976301647343934141,N002027
8,-6101204931694523515,N002027
9,7678108317798679626,N002027
10,8014357961480111767,N002027
11,-298608623413690499,N002027
12,-2793312156981409943,N002027
13,833322918845433381,N002027
14,7394640314708152187,N002027
15,-1100339919011489439,N002027
0,-900185403540109599,N002035
1,-7670535922510936093,N002035
2,4571887593370172759,N002035
3,-2341907265953866151,N002035
4,-4815787585981308324,N002035
5,768116946615145090,N002035
6,4533591468662793359,N002035
7,-7517637057457139756,N002035
8,6500973904192264913,N002035
9,-854120291177110509,N002035
10,-1106549792264781698,N002035
11,5372427238894603343,N002035
12,-2488683881517368152,N002035
13,-2493132254240894610,N002035
14,6685250956466917160,N002035
15,7943089080884032604,N002035
0,5853060255913176027,N002043
1,-7180456079854089767,N002043
2,1749709310262877234,N002043
3,-7405888511274528143,N002043
4,4341923891171735274,N002043
5,8628292682032636568,N002043
6,-2898382705416281760,N002043
7,-3254289710469596683,N002043
8,-3914536515115484461,N002043
9,4610235870658827637,N002043
10,-3273003813576422407,N002043
11,-973674592362688679,N002043
12,-8197536198074496888,N002043
13,7615979552275903558,N002043
14,1995031893061011166,N002043
15,7612957050605216656,N002043
0,-7605069763085843500,N002051
1,-2516887699095951762,N002051
2,-2200036124763120387,N002051
3,8637259305739389846,N002051
4,-1967221594106615056,N002051
5,2424109233092092950,N002051
6,7738384031825307599,N002051
7,5272535518103967576,N002051
8,318116859824463882,N002051
9,-6062451728682047186,N002051
10,4816093850005790313,N002051
11,-335550223813361581,N002051
12,4011931659017234774,N002051
13,-8641376242281568235,N002051
14,5946992853749927766,N002051
15,-5244143426680242384,N002051
0,802506080265616521,N002059
1,-5945989552146363130,N002059
2,2649568010569351752,N002059
3,-1225755797139520190,N002059
4,-5203851075705594225,N002059
5,-4865034518842737827,N002059
6,-7549246467534994738,N002059
7,-3014258961669483699,N002059
8,4357324212352260626,N002059
9,3451090582505430849,N002059
10,-4148887148469785774,N002059
11,5672769913665924847,N002059
12,218200615323619049,N002059
13,-1099246426861449227,N002059
14,5624682606234329921,N002059
15,-8545959120443021868,N002059
0,3650510333853600268,N002067
1,-1738358173815460079,N002067
2,4061760357274545620,N002067
3,9088418426082178331,N002067
4,1704087266619486759,N002067
5,1063941583205815976,N002067
6,3094090161705526945,N002067
7,2542353346544049522,N002067
8,5002265858148841125,N002067
9,6004052860724296937,N002067
10,-8590051216023419585,N002067
11,8193413764817060427,N002067
12,4885780681714440848,N002067
13,3319366859025783033,N002067
14,-7937275899047607896,N002067
15,-7877731916131059969,N002067
0,1434150678153194685,N002075
1,2804859093247390418,N002075
2,4797914043920766695,N002075
3,-3786630994932569248,N002075
4,-1274559879115228061,N002075
5,8892596477131687304,N002075
6,8696674994617561774,N002075
7,-7921473109872670662,N002075
8,2853051217110318896,N002075
9,9177505688696986945,N002075
10,304607924990631400,N002075
11,2851468798399198651,N002075
12,-6109724037072663028,N002075
13,-2451246568012444595,N002075
14,-3448674778259780879,N002075
15,6342400810624497896,N002075
0,8840518136381065686,N002083
1,8187815326427279208,N002083
2,-7326020711098897220,N002083
3,3866565540658530737,N002083
4,3798817355996088264,N002083
5,-2962066374827202333,N002083
6,-6819867915789908969,N002083
7,-341443867169118279,N002083
8,-254773999108952216,N002083
9,77715636000385462,N002083
10,2059381049264873498,N002083
11,1081919526585388351,N002083
12,1717836021362568222,N002083
13,-8383208130319828747,N002083
14,4756475510342172281,N002083
15,-4783855244568869743,N002083
0,3764189229460508151,N002091
1,-4188669711160844977,N002091
2,398173054123814153,N002091
3,-3224992194292590322,N002091
4,-5588923110598561051,N002091
5,-3353355654992242171,N002091
6,5019777859227599151,N002091
7,9156694917130779156,N002091
8,7883727904748060799,N002091
9,-5237668342933635499,N002091
10,6268172575655103666,N002091
11,-4747634991216456803,N002091
12,2885741447726911302,N002091
13,-7661168892005153794,N002091
14,7922448358542865360,N002091
15,4919432582068980357,N002091
0,-3037988974025518146,N002099
1,-5341688583226068209,N002099
2,4569077187159516097,N002099
3,-4242931932556219936,N002099
4,-196031153914623175,N002099
5,-8863913637486694279,N002099
6,3787211894952196102,N002099
7,3912605181725407833,N002099
8,1957467294922185143,N002099
9,-484423529295892302,N002099
10,1889688629601913948,N002099
11,-3191454736609333584,N002099
12,3008609700607229281,N002099
13,2536755524806674587,N002099
14,-6764434397187298549,N002099
15,1164511596056653252,N002099
0,-4792140458115647396,N002107
1,-278932234770825945,N002107
2,6091250211994771847,N002107
3,-4037365817290767517,N002107
4,-1980001131624870979,N002107
5,-2117648787059805467,N002107
6,822902430836044260,N002107
7,-339460148082582365,N002107
8,-5509825730271119672,N002107
9,352138814052009270,N002107
10,7472031424780831915,N002107
11,3712648689298861080,N002107
12,-7655309626528904827,N002107
13,7931722142604152859,N002107
14,-7276615558276155591,N002107
15,8973990090223059532,N002107
0,4877163107187413871,N002115
1,-6540315509528127051,N002115
2,3552452849404543184,N002115
3,-9210089727779225437,N002115
4,-6098179401457800200,N002115
5,1179933188398317057,N002115
6,-5094670584070674779,N002115
7,52173612457380243,N002115
8,4176718168971198868,N002115
9,-2519459877058268051,N002115
10,1113180318158344344,N002115
11,859262251912868936,N002115
12,-6549200620866801091,N002115
13,-355759686656332579,N002115
14,2025606326058185074,N002115
15,-90961461981331292,N002115
0,-1778559514028973200,N002123
1,5766552980240796546,N002123
2,-3585635514674184780,N002123
3,3814186195429390770,N002123
4,-4510968905543464788,N002123
5,-7125718009014883574,N002123
6,-8845628061767157709,N002123
7,-8793263241175978764,N002123
8,7664349887070577867,N002123
9,1570203182170986815,N002123
10,5523882928730142971,N002123
11,8086351177223080381,N002123
12,-1665560416389248733,N002123
13,7765951201443298293,N002123
14,-8386071707426703787,N002123
15,6087310452491298107,N002123
0,-4520403721813882918,N002131
1,-5508971747917824560,N002131
2,-301092863610962026,N002131
3,-4193479565599070785,N002131
4,-5966691984289679767,N002131
5,9003395355401704674,N002131
6,-7411990251272381649,N002131
7,1817296759067460049,N002131
8,-5840241487371901448,N002131
9,-1792132912096901118,N002131
10,3430904484364469220,N002131
11,-4636944001193061583,N002131
12,-7768885363994160708,N002131
13,144320280952727044,N002131
14,5850685564125755624,N002131
15,5611053756406688582,N002131
0,6401719240398664696,N002139
1,-8859954340634187161,N002139
2,349244208228581453,N002139
3,6159897087360748843,N002139
4,-3596227753421234350,N002139
5,-296686610663502890,N002139
6,-8901803122368494411,N002139
7,3295627938497561279,N002139
8,-1378910329767369384,N002139
9,8216374513563227196,N002139
10,-4958037767189731384,N002139
11,2961816192876829610,N002139
12,1999272648487047734,N002139
13,-4602434708557920323,N002139
14,5552064858728373634,N002139
15,-3560435478271406622,N002139
0,7506330129727032880,N002147
1,-1801264145504455222,N002147
2,7989119512674717271,N002147
3,-8014939729147227721,N002147
4,-1758824270517908621,N002147
